Datetime,Vessel,SPEED THROUGH WATER,SPEED OVER GROUND KNOTS,SHAFT POWER,SHAFT SPEED,SHAFT TORQUE,TRUE WIND SPEED,TRUE WIND DIRECTION,HEADING TRUE,COURSE OVER GROUND TRUE,DRAFT FWD LEVEL,DRAFT AFT LEVEL,DRAFT MIDSHIP PORT LEVEL,DRAFT MIDSHIP STBD LEVEL,ME SLIP INSTANT,ME RELATIVELOAD,Latitude,Longitude,Date,Condition,From,To,Trim,Displacement,Draft_For,Draft_Aft,wave_height,wave_peak_period,wave_period,wave_direction,ocean_current_velocity,ocean_current_direction,weather_source_datetime,weather_source_latitude,weather_source_longitude,wave_height_source_model,wave_peak_period_source_model,wave_period_source_model,wave_direction_source_model,ocean_current_velocity_source_model,ocean_current_direction_source_model
2024-11-15 09:00:00+00:00,Hermine,13.422881355932208,13.581542372881351,7560.966666666666,55.0003949579832,1312.596638655462,12.962515828265516,43.099607235331575,212.25247607555625,212.07857142857145,721.2413793103449,1040.7416666666666,902.0593220338984,883.525,-2.4995390432448703,49.944215993879446,15.569933152777775,63.88693752777777,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.1200000047683716,5.349999904632568,6.75,95.0,0.2121320366859436,224.99989318847656,2024-11-15 09:00:00+00:00,15.569933152777775,63.88693752777777,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 10:00:00+00:00,Hermine,13.376106194690268,13.703816666666668,7518.806451612903,54.975822033898304,1306.8559322033898,12.825553190789226,40.75848125231517,212.01607140901416,212.24830508474585,727.4956521739131,1068.875,919.9327731092436,906.6666666666666,-2.1867571545979683,49.73267363331986,15.376508069444444,63.75903180555556,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.100000023841858,5.349999904632568,6.800000190734863,97.0,0.29154759645462036,239.03631591796875,2024-11-15 10:00:00+00:00,15.376508069444444,63.75903180555556,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 11:00:00+00:00,Hermine,13.325217391304353,13.481483333333337,7547.786885245901,54.98191666666666,1310.6218487394958,14.171721787404104,41.28648709780498,211.9940170963976,212.1758333333333,734.9911504424779,1088.135593220339,933.875,923.025641025641,-1.7401222059453354,49.86973706937008,15.184139833333331,63.63217016666667,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.100000023841858,5.449999809265137,6.75,95.0,0.3640054762363434,254.05453491210938,2024-11-15 11:00:00+00:00,15.184139833333331,63.63217016666667,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 12:00:00+00:00,Hermine,13.375,13.653533333333334,7581.35,55.00271666666666,1315.9411764705883,14.962868988562464,42.94246932765594,211.9921739204168,212.8,721.675,1050.425,902.9083333333332,894.9583333333334,-2.1358887622055267,50.09144230026953,14.992476541666663,63.50489872222223,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.0800000429153442,10.0,6.75,95.0,0.3535533845424652,261.8699951171875,2024-11-15 12:00:00+00:00,14.992476541666663,63.50489872222223,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 13:00:00+00:00,Hermine,13.401709401709402,13.719982608695654,7615.816666666667,54.96785833333334,1323.4871794871794,14.392524348505006,40.03716495343366,209.8455590057252,211.35,705.3666666666667,992.8333333333334,857.4406779661017,852.9833333333333,-2.4199536803023736,50.34425843361143,14.800001527777775,63.37486041666666,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.0800000429153442,10.050000190734863,6.699999809265137,95.0,0.40311288833618164,262.8750915527344,2024-11-15 13:00:00+00:00,14.800001527777775,63.37486041666666,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 14:00:00+00:00,Hermine,13.418333333333331,13.6942,7634.566666666667,54.9850756302521,1327.271186440678,7.617241452735215,71.05371776697768,210.92105370136647,211.7617647058823,698.433962264151,977.4454545454546,847.0166666666667,840.4666666666667,-2.4809336767475045,50.49682911688067,14.602973625,63.25285140277777,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.0800000429153442,10.050000190734863,6.650000095367432,94.0,0.40311288833618164,262.8750915527344,2024-11-15 14:00:00+00:00,14.602973625,63.25285140277777,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 15:00:00+00:00,Hermine,13.511864406779658,13.774616666666669,7761.666666666667,55.36430833333334,1341.6666666666667,11.031041481597391,57.20584408601684,211.20583156442075,211.99568965517244,699.2277227722773,976.4485981308412,844.9579831932773,840.4956521739131,-2.4913530122388714,51.41745423303153,14.40829023611111,63.124949541666666,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.1399999856948853,10.0,6.300000190734863,88.0,0.380788654088974,246.8013916015625,2024-11-15 15:00:00+00:00,14.40829023611111,63.124949541666666,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 16:00:00+00:00,Hermine,13.66875,14.147716981132074,8049.75,55.99543220338983,1372.372881355932,13.35963004180712,44.191156154979296,210.221362401988,211.6782608695652,698.4455445544554,976.637168141593,846.1166666666667,840.7435897435897,-2.5045547375425308,53.17815448167239,14.21006101388889,62.995317416666666,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.159999966621399,10.0,6.150000095367432,84.0,0.471699059009552,237.99465942382812,2024-11-15 16:00:00+00:00,14.21006101388889,62.995317416666666,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 17:00:00+00:00,Hermine,13.674166666666665,14.245,8044.65,55.99795,1372.1344537815123,16.198670100006712,52.69984729501863,212.45157837519943,213.1679012345679,698.607476635514,976.5818181818182,845.6722689075631,840.9035087719299,-2.5766456074044024,53.17737695831751,14.009983902777776,62.86359459722223,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.1799999475479126,10.0,6.050000190734863,82.0,0.5,233.13002014160156,2024-11-15 17:00:00+00:00,14.009983902777776,62.86359459722223,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 18:00:00+00:00,Hermine,13.658035714285711,14.284466666666669,8068.233333333334,56.02166666666667,1375.853448275862,15.950295959312166,50.29440282445648,212.1322252492568,213.1833333333333,699.11,976.5267857142856,847.075,840.4173913043478,-2.298706922322128,53.36132816140748,13.814340958333334,62.72484456944444,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.2599999904632568,5.25,5.849999904632568,76.0,0.5,233.13002014160156,2024-11-15 18:00:00+00:00,13.814340958333334,62.72484456944444,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 19:00:00+00:00,Hermine,13.651327433628316,14.261,8087.918032786885,55.9536724137931,1379.3949579831933,14.52713801221699,45.25660997876349,210.8049974913237,211.92666666666668,698.4444444444445,976.4821428571428,845.6083333333333,839.9310344827586,-2.3669373700505587,53.435070413070406,13.613746847222222,62.593609944444445,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.2599999904632568,5.400000095367432,5.900000095367432,76.0,0.5,233.13002014160156,2024-11-15 19:00:00+00:00,13.613746847222222,62.593609944444445,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 20:00:00+00:00,Hermine,13.650450450450446,14.397075,8078.354838709677,56.00181512605043,1376.3025210084031,14.725034323642369,48.65550450625824,211.3187993821987,212.1158333333333,698.3557692307693,976.8620689655172,847.0169491525423,840.4181818181818,-2.303269669808357,53.366643180629296,13.411981388888888,62.46035909722222,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.2799999713897705,5.349999904632568,5.849999904632568,75.0,0.5147814750671387,240.94549560546875,2024-11-15 20:00:00+00:00,13.411981388888888,62.46035909722222,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 21:00:00+00:00,Hermine,13.648623853211008,14.158075,8064.88524590164,55.98190677966101,1375.6610169491526,14.218439465555685,49.36572913526277,206.93248971981407,209.08583333333328,698.3361344537815,976.9026548672566,847.0,840.0,-2.355066097369993,53.30055369546638,13.207137347222224,62.33378168055556,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.2200000286102295,5.5,6.050000190734863,79.0,0.49244287610054016,246.03750610351562,2024-11-15 21:00:00+00:00,13.207137347222224,62.33378168055556,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 22:00:00+00:00,Hermine,13.672566371681414,14.149341666666668,8059.316666666667,55.96634745762712,1375.4521739130437,14.021898552681566,47.72186825513722,209.5753727071431,211.1745762711864,699.0714285714286,976.6607142857144,846.725,839.7410714285714,-2.5619408944896693,53.32755050338157,13.003278194444444,62.211250625000005,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.2400000095367432,5.5,6.050000190734863,78.0,0.47434163093566895,251.56497192382812,2024-11-15 22:00:00+00:00,13.003278194444444,62.211250625000005,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-15 23:00:00+00:00,Hermine,13.659821428571425,14.27828448275862,8090.133333333333,55.98875630252101,1378.7521367521367,14.228506593122944,49.93085922178244,211.1466652167876,211.9033333333333,699.070796460177,976.7522935779816,845.4322033898305,840.9145299145299,-2.458991346376603,53.44963923257354,12.802212249999998,62.08110998611111,2024-11-15 00:00:00+00:00,ballast,,,3.1499999999999995,112553.0,7.8,10.95,1.2400000095367432,5.5,6.099999904632568,78.0,0.41231057047843933,255.96372985839844,2024-11-15 23:00:00+00:00,12.802212249999998,62.08110998611111,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 00:00:00+00:00,Hermine,13.65892857142857,14.47909322033898,8080.083333333333,55.97371186440679,1378.6153846153843,13.698881495064365,50.17233716378257,211.044537819564,211.90504201680676,699.2843137254902,977.637168141593,844.1916666666667,840.1261261261261,-2.384815698181156,53.40863461900523,12.598847541666666,61.94989241666667,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.1799999475479126,5.599999904632568,6.300000190734863,82.0,0.41231057047843933,255.96372985839844,2024-11-16 00:00:00+00:00,12.598847541666666,61.94989241666667,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 01:00:00+00:00,Hermine,13.689380530973448,14.45303361344538,8053.389830508475,56.000372881355936,1373.928571428571,13.367994716618483,50.45992054101498,210.9932773359008,212.6117647058823,698.2434782608696,977.3153153153152,844.4705882352941,839.7543859649123,-2.64511868943868,53.25053851728799,12.39411845938375,61.8153101260504,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.2000000476837158,5.599999904632568,6.25,81.0,0.3162277638912201,251.56497192382812,2024-11-16 01:00:00+00:00,12.39411845938375,61.8153101260504,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 02:00:00+00:00,Hermine,13.68198198198198,14.264605042016804,8056.983050847458,55.96927966101696,1374.342105263158,12.280104945114166,57.68065576371305,209.9319964829188,211.072268907563,698.6442307692307,977.3451327433628,844.2966101694915,839.7636363636364,-2.594976490320538,53.24157330077556,12.191463711484598,61.68494323529412,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.1399999856948853,9.75,6.599999904632568,88.0,0.29154759645462036,239.03631591796875,2024-11-16 02:00:00+00:00,12.191463711484598,61.68494323529412,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 03:00:00+00:00,Hermine,13.658407079646016,14.27050420168067,8056.491525423728,55.98749572649573,1373.822033898305,11.555888535986504,66.55453726968835,211.01016949119983,212.02605042016808,699.2307692307693,977.5929203539824,844.3474576271186,839.6782608695652,-2.466620502672217,53.23063730812529,11.99021389355742,61.55627215686274,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.159999966621399,9.75,6.550000190734863,87.0,0.25,216.8699951171875,2024-11-16 03:00:00+00:00,11.99021389355742,61.55627215686274,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 04:00:00+00:00,Hermine,13.660360360360356,14.0681452991453,8068.131147540984,55.9702327586207,1376.094017094017,10.805882500715729,81.24503958882269,211.46964677236343,212.4521367521367,698.4343434343434,977.7345132743365,843.025641025641,840.2767857142857,-2.5146034237837767,53.29936220822481,11.7899201994302,61.42570447293447,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.159999966621399,9.800000190734863,6.599999904632568,87.0,0.25,216.8699951171875,2024-11-16 04:00:00+00:00,11.7899201994302,61.42570447293447,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 05:00:00+00:00,Hermine,13.618103448275862,14.007747899159666,8084.050847457627,56.027709401709394,1376.6949152542372,7.790469217192878,83.21114840080554,211.36302323073775,211.99243697478988,697.4827586206897,975.2660550458716,840.6754385964912,839.0434782608696,-2.108082721709146,53.39770562161679,11.590358333333334,61.29747774509804,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.100000023841858,9.800000190734863,7.099999904632568,100.0,0.2121320366859436,224.99989318847656,2024-11-16 05:00:00+00:00,11.590358333333334,61.29747774509804,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 06:00:00+00:00,Hermine,13.637735849056602,14.068991596638655,8094.28813559322,56.00950420168066,1379.344827586207,5.484573438757948,90.4382871960625,211.7184925431314,212.38448275862072,698.3644859813085,974.603448275862,840.1623931623932,840.1478260869566,-2.0930706848151472,53.5093238934593,11.392905924369746,61.1702449579832,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.0800000429153442,9.75,7.099999904632568,98.0,0.25,233.13002014160156,2024-11-16 06:00:00+00:00,11.392905924369746,61.1702449579832,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 07:00:00+00:00,Hermine,13.572649572649572,13.928117647058825,8073.728813559322,56.00396638655461,1376.084745762712,7.494634115083727,108.6769486918884,211.0823519466472,212.26890756302524,698.9896907216495,974.0086206896552,838.7203389830509,839.6486486486486,-1.736025615650233,53.35098681598077,11.194611050420168,61.04094078431373,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.0399999618530273,9.75,7.449999809265137,110.0,0.29154759645462036,239.03631591796875,2024-11-16 07:00:00+00:00,11.194611050420168,61.04094078431373,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 08:00:00+00:00,Hermine,13.58272727272727,13.916361344537815,8070.542372881356,56.00153389830509,1375.5555555555557,10.480602532965934,55.205826196242015,211.3596769704669,212.43781512605048,697.588785046729,973.4285714285714,837.6379310344828,839.5909090909091,-1.8947197273016527,53.30766575892476,10.996530672268907,60.91469348739496,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.059999942779541,9.75,7.400000095367432,108.0,0.29154759645462036,239.03631591796875,2024-11-16 08:00:00+00:00,10.996530672268907,60.91469348739496,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 09:00:00+00:00,Hermine,13.570175438596491,14.265366666666669,8097.783333333334,55.984966666666665,1381.3504273504273,8.25067323956233,84.72780272936649,209.6681554820559,211.79083333333332,697.4521739130435,973.3362831858408,838.75,839.7410714285714,-1.791098147163403,53.50576231942188,10.798654416666666,60.78347331944445,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.059999942779541,9.75,7.400000095367432,107.0,0.2692582309246063,248.1985321044922,2024-11-16 09:00:00+00:00,10.798654416666666,60.78347331944445,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 10:00:00+00:00,Hermine,13.634513274336282,14.404789915966385,8116.050847457627,56.00695798319328,1383.495652173913,4.856606218162663,82.30955288585119,210.19811591553287,212.2563025210084,698.1134020618557,973.625,839.9406779661017,840.0909090909091,-2.187092551533825,53.61457307931781,10.5942812464986,60.65420519607844,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.0199999809265137,9.699999809265137,7.550000190734863,114.0,0.29154759645462036,239.03631591796875,2024-11-16 10:00:00+00:00,10.5942812464986,60.65420519607844,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 11:00:00+00:00,Hermine,13.57881355932203,14.141525,8126.666666666667,55.992428571428576,1386.3361344537816,3.19586748870731,62.14018093733336,210.00250053395413,212.2925,698.2931034482758,973.042372881356,840.1810344827586,840.4347826086956,-1.8677661727349597,53.75103017691082,10.391062722222223,60.52372923611111,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.0199999809265137,9.699999809265137,7.5,112.0,0.29154759645462036,239.03631591796875,2024-11-16 11:00:00+00:00,10.391062722222223,60.52372923611111,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 12:00:00+00:00,Hermine,13.664285714285716,14.375139130434784,8097.183333333333,55.99178947368421,1380.1834862385322,4.902512855564077,6.241754667028147,216.2651024785238,217.46218487394964,698.3267326732673,973.2252252252252,841.3389830508474,838.9017857142857,-2.4720671507490803,53.470152715216784,10.194051946778714,60.387747324929975,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.0,9.649999618530273,7.650000095367432,119.0,0.3354102075099945,243.4350128173828,2024-11-16 12:00:00+00:00,10.194051946778714,60.387747324929975,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 13:00:00+00:00,Hermine,13.771844660194176,14.397575757575758,8106.338983050848,55.98384873949579,1382.514563106796,7.973623885885946,14.874574141508106,223.94331163824685,220.1873949579832,697.7281553398059,973.2201834862384,838.982905982906,840.8518518518518,-3.226300234556391,53.55835229472134,10.01939894957983,60.221469075630246,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.0,9.649999618530273,7.550000190734863,115.0,0.22360680997371674,243.4350128173828,2024-11-16 13:00:00+00:00,10.01939894957983,60.221469075630246,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 14:00:00+00:00,Hermine,13.853211009174316,14.300991379310346,8071.145161290323,55.9952905982906,1375.915254237288,8.061835171474204,31.42032820689405,209.97815115718447,211.21932773109248,697.2777777777778,973.603448275862,840.0854700854701,839.9137931034483,-3.8422162383102063,53.31022237723322,9.820572184873951,60.08805016806723,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.0,9.550000190734863,7.449999809265137,113.0,0.20615528523921967,194.03627014160156,2024-11-16 14:00:00+00:00,9.820572184873951,60.08805016806723,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 15:00:00+00:00,Hermine,13.850450450450454,13.91157142857143,8051.203389830508,55.97989075630251,1373.1932773109245,10.63405776578721,31.97752110041773,210.0076271545104,210.6652542372881,697.3853211009174,973.6324786324786,841.408695652174,840.4608695652174,-3.833833822225078,53.20081373372824,9.61922893557423,59.9629406442577,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,0.9800000190734863,9.5,7.550000190734863,119.0,0.20615528523921967,194.03627014160156,2024-11-16 15:00:00+00:00,9.61922893557423,59.9629406442577,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 16:00:00+00:00,Hermine,13.71764705882353,13.811420168067231,7956.372881355932,55.66539495798318,1355.3193277310925,11.182546442959625,34.39849526838208,210.03846150765008,208.95882352941177,697.8737864077669,973.4957264957264,840.4661016949152,840.4827586206897,-3.515237895375108,52.22274489069967,9.418418809523809,59.84429082633054,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,1.0,9.550000190734863,7.5,116.0,0.22360680997371674,206.5649871826172,2024-11-16 16:00:00+00:00,9.418418809523809,59.84429082633054,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 17:00:00+00:00,Hermine,13.493965517241376,14.09477981651376,7644.1,54.99515517241379,1328.0530973451328,12.209301174282423,29.779528599619997,209.9599999896984,210.1102564102564,698.2526315789473,973.5344827586208,841.6727272727272,840.0877192982456,-3.065932528051217,50.540383892179385,9.213682806267808,59.72717196581197,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,0.9800000190734863,9.5,7.650000095367432,121.0,0.20615528523921967,255.96372985839844,2024-11-16 17:00:00+00:00,9.213682806267808,59.72717196581197,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 18:00:00+00:00,Hermine,13.395726495726498,13.87311403508772,7377.542372881356,54.447538461538464,1294.957264957265,11.30053340735268,28.03834829126185,210.00729167090768,211.2930434782609,697.9893617021277,973.3275862068964,841.9907407407408,840.3303571428571,-3.3119024625962594,48.804203969097244,9.01512883190883,59.60728650997151,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,0.9800000190734863,9.5,7.650000095367432,120.0,0.20615528523921967,255.96372985839844,2024-11-16 18:00:00+00:00,9.01512883190883,59.60728650997151,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 19:00:00+00:00,Hermine,13.270270270270272,13.626366666666668,7191.833333333333,53.97957983193278,1273.1916666666666,10.598569695083103,28.01011679133273,210.0045454500254,212.73,699.1734693877551,973.271186440678,841.9910714285714,839.6239316239316,-3.2242033530044467,47.54799679438228,8.820623680555554,59.48326433333333,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,0.9800000190734863,9.550000190734863,7.599999904632568,118.0,0.4301162660121918,305.53778076171875,2024-11-16 19:00:00+00:00,8.820623680555554,59.48326433333333,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 20:00:00+00:00,Hermine,13.286440677966102,13.684432203389832,7200.775862068966,53.9678717948718,1274.25,10.531171998567851,24.62227981860076,209.6204253742132,212.95238095238096,699.36,973.3571428571428,841.8119658119658,840.1018518518518,-3.388310844828254,47.58534882317614,8.628821398305085,59.35686459039549,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,0.9800000190734863,9.600000381469727,7.75,123.0,0.6946222186088562,300.25634765625,2024-11-16 20:00:00+00:00,8.628821398305085,59.35686459039549,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 21:00:00+00:00,Hermine,13.334482758620693,13.60365546218487,7247.666666666667,53.995262711864406,1280.5739130434783,6.716979056329588,4.884762492720881,207.32908075106116,212.59579831932768,698.8543689320388,974.1206896551724,841.4827586206897,840.3243243243244,-3.6909875498073728,47.88436064170016,8.437375574229693,59.230662549019605,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,0.9800000190734863,9.550000190734863,7.699999809265137,121.0,0.7071067690849304,315.0001220703125,2024-11-16 21:00:00+00:00,8.437375574229693,59.230662549019605,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 22:00:00+00:00,Hermine,13.27586206896552,13.283838983050847,7264.9655172413795,54.01254237288135,1284.4615384615386,4.939896490826985,341.59135991665624,208.4809530315292,212.9415254237288,698.8666666666667,973.440366972477,840.3220338983051,840.1,-3.257429040246975,48.01587503325657,8.249613827683616,59.107024929378525,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,0.9800000190734863,9.649999618530273,7.849999904632568,124.0,0.4609772264957428,347.47119140625,2024-11-16 22:00:00+00:00,8.249613827683616,59.107024929378525,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-16 23:00:00+00:00,Hermine,13.254867256637167,13.027646551724134,7234.163934426229,53.99305084745763,1279.3418803418804,5.83561858809692,343.95469934810683,208.56722763056152,212.79224137931035,698.989898989899,972.6814159292036,841.7982456140351,840.0363636363636,-3.178359781588408,47.80275449480335,8.065818722222222,58.98575066666667,2024-11-16 00:00:00+00:00,ballast,,,3.1499999999999995,112513.0,7.8,10.95,0.9800000190734863,9.649999618530273,7.900000095367432,124.0,0.39051249623298645,39.8055419921875,2024-11-16 23:00:00+00:00,8.065818722222222,58.98575066666667,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-17 00:00:00+00:00,Hermine,13.231355932203392,12.943338983050849,7202.724137931034,53.96447008547008,1274.9655172413793,10.074241742907274,62.7247245529814,210.40681794840347,212.0880341880342,698.9893617021277,972.6574074074074,842.8813559322034,840.2882882882883,-2.965402645701071,47.62026577088827,7.883224194915254,58.86742991525424,2024-11-17 00:00:00+00:00,ballast,,,3.1499999999999995,112486.0,7.8,10.95,1.0,9.699999809265137,7.900000095367432,124.0,0.471699059009552,57.994659423828125,2024-11-17 00:00:00+00:00,7.883224194915254,58.86742991525424,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
2024-11-17 01:00:00+00:00,Hermine,13.233027522935778,13.225421052631578,7225.305084745762,53.98464957264958,1278.4406779661017,7.793219901902049,348.72510495659543,213.99809697535,212.8890756302521,699.2164948453608,972.2368421052632,840.6302521008404,840.0747663551402,-2.953578651322541,47.79016132671223,7.698838529411764,58.74608138655461,2024-11-17 00:00:00+00:00,ballast,,,3.1499999999999995,112486.0,7.8,10.95,1.0,9.699999809265137,7.849999904632568,124.0,0.6324555277824402,71.56494140625,2024-11-17 01:00:00+00:00,7.698838529411764,58.74608138655461,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,ncep_gfswave016,era5_ocean,era5_ocean
